# PROM_URL=http://localhost:8080
# SERVICE=accounts-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="accounts-ms",status=~"5.."}}[5m])
2025-11-12T18:42:50Z	0.070815
2025-11-12T18:43:00Z	0.091197
2025-11-12T18:43:10Z	0.080018
2025-11-12T18:43:20Z	0.089804
2025-11-12T18:43:30Z	0.054216
2025-11-12T18:43:40Z	0.117208
2025-11-12T18:43:50Z	0.056946
2025-11-12T18:44:00Z	0.103392
2025-11-12T18:44:10Z	0.093786
2025-11-12T18:44:20Z	0.068525
2025-11-12T18:44:30Z	0.055683
2025-11-12T18:44:40Z	0.066791
2025-11-12T18:44:50Z	0.088639
2025-11-12T18:45:00Z	0.060957
2025-11-12T18:45:10Z	0.078596
2025-11-12T18:45:20Z	0.098256
2025-11-12T18:45:30Z	0.082894
2025-11-12T18:45:40Z	0.052285
2025-11-12T18:45:50Z	0.021524
2025-11-12T18:46:00Z	0.021309
2025-11-12T18:46:10Z	0.044384
2025-11-12T18:46:20Z	0.012847
2025-11-12T18:46:30Z	0.019337
2025-11-12T18:46:40Z	0.020582
2025-11-12T18:46:50Z	0.041650
2025-11-12T18:47:00Z	0.033592
2025-11-12T18:47:10Z	0.042156
2025-11-12T18:47:20Z	0.017913
2025-11-12T18:47:30Z	0.014591
2025-11-12T18:47:40Z	0.018992
2025-11-12T18:47:50Z	0.015960
2025-11-12T18:48:00Z	0.020625
2025-11-12T18:48:10Z	0.015689
2025-11-12T18:48:20Z	0.012386
2025-11-12T18:48:30Z	0.041705
2025-11-12T18:48:40Z	0.033802
2025-11-12T18:48:50Z	0.042970
2025-11-12T18:49:00Z	0.046848
2025-11-12T18:49:10Z	0.027566
2025-11-12T18:49:20Z	0.028748
2025-11-12T18:49:30Z	0.022164
2025-11-12T18:49:40Z	0.026100
2025-11-12T18:49:50Z	0.020890
2025-11-12T18:50:00Z	0.031599
2025-11-12T18:50:10Z	0.027510
2025-11-12T18:50:20Z	0.033921
2025-11-12T18:50:30Z	0.045577
2025-11-12T18:50:40Z	0.039381
2025-11-12T18:50:50Z	0.034149
2025-11-12T18:51:00Z	0.011035
2025-11-12T18:51:10Z	0.019157
2025-11-12T18:51:20Z	0.036972
2025-11-12T18:51:30Z	0.044421
2025-11-12T18:51:40Z	0.033485
2025-11-12T18:51:50Z	0.010830
2025-11-12T18:52:00Z	0.040590
2025-11-12T18:52:10Z	0.042857
2025-11-12T18:52:20Z	0.033050
2025-11-12T18:52:30Z	0.040524
2025-11-12T18:52:40Z	0.017008

## METRIC: jvm_heap_used_bytes
## PROMQL: jvm_memory_used_bytes{{service="accounts-ms",area="heap"}}
2025-11-12T18:22:50Z	611378304.592562
2025-11-12T18:23:00Z	565337642.652122
2025-11-12T18:23:10Z	466893943.465453
2025-11-12T18:23:20Z	898167284.959538
2025-11-12T18:23:30Z	561530992.246202
2025-11-12T18:23:40Z	788546966.724362
2025-11-12T18:23:50Z	881433141.639422
2025-11-12T18:24:00Z	582006236.976211
2025-11-12T18:24:10Z	545008856.058009
2025-11-12T18:24:20Z	492634953.573943
2025-11-12T18:24:30Z	362759930.749534
2025-11-12T18:24:40Z	396494911.595301
2025-11-12T18:24:50Z	546987053.872676
2025-11-12T18:25:00Z	597281412.578603
2025-11-12T18:25:10Z	697550122.194857
2025-11-12T18:25:20Z	540271352.888194
2025-11-12T18:25:30Z	756299863.234594
2025-11-12T18:25:40Z	322018278.188225
2025-11-12T18:25:50Z	352835875.665473
2025-11-12T18:26:00Z	451439310.565325
2025-11-12T18:26:10Z	369552960.858575
2025-11-12T18:26:20Z	763528755.623885
2025-11-12T18:26:30Z	818946350.431127
2025-11-12T18:26:40Z	794956321.961221
2025-11-12T18:26:50Z	300690640.468867
2025-11-12T18:27:00Z	821620490.592391
2025-11-12T18:27:10Z	577185806.989286
2025-11-12T18:27:20Z	332522451.226037
2025-11-12T18:27:30Z	611063635.476437
2025-11-12T18:27:40Z	673580323.561027
2025-11-12T18:27:50Z	599095861.429313
2025-11-12T18:28:00Z	565224573.433357
2025-11-12T18:28:10Z	330967065.111808
2025-11-12T18:28:20Z	460233742.963759
2025-11-12T18:28:30Z	378607937.370268
2025-11-12T18:28:40Z	472817486.992997
2025-11-12T18:28:50Z	828507970.414683
2025-11-12T18:29:00Z	590827078.169999
2025-11-12T18:29:10Z	317321665.464998
2025-11-12T18:29:20Z	678013366.202436
2025-11-12T18:29:30Z	779588239.964682
2025-11-12T18:29:40Z	725869695.060156
2025-11-12T18:29:50Z	486450083.036001
2025-11-12T18:30:00Z	308204678.679636
2025-11-12T18:30:10Z	544794412.373942
2025-11-12T18:30:20Z	434820395.673471
2025-11-12T18:30:30Z	804843408.970221
2025-11-12T18:30:40Z	368076670.742547
2025-11-12T18:30:50Z	868236445.415614
2025-11-12T18:31:00Z	688625813.270255
2025-11-12T18:31:10Z	392382674.656997
2025-11-12T18:31:20Z	859591835.960463
2025-11-12T18:31:30Z	475116936.157072
2025-11-12T18:31:40Z	723246977.955512
2025-11-12T18:31:50Z	549294205.761212
2025-11-12T18:32:00Z	589499746.174714
2025-11-12T18:32:10Z	583331869.142045
2025-11-12T18:32:20Z	574071883.639388
2025-11-12T18:32:30Z	386785181.091365
2025-11-12T18:32:40Z	414366222.568757
2025-11-12T18:32:50Z	659626559.204940
2025-11-12T18:33:00Z	747775527.295439
2025-11-12T18:33:10Z	381905006.754519
2025-11-12T18:33:20Z	341886047.763738
2025-11-12T18:33:30Z	763605079.606203
2025-11-12T18:33:40Z	812647427.983325
2025-11-12T18:33:50Z	503925145.868577
2025-11-12T18:34:00Z	772630443.458576
2025-11-12T18:34:10Z	460303597.840143
2025-11-12T18:34:20Z	301539155.615146
2025-11-12T18:34:30Z	735630589.568120
2025-11-12T18:34:40Z	802485553.563853
2025-11-12T18:34:50Z	647954030.330042
2025-11-12T18:35:00Z	695964451.832952
2025-11-12T18:35:10Z	819156356.820146
2025-11-12T18:35:20Z	567928435.825917
2025-11-12T18:35:30Z	590604831.331032
2025-11-12T18:35:40Z	499463973.426450
2025-11-12T18:35:50Z	757723606.571988
2025-11-12T18:36:00Z	526326032.528332
2025-11-12T18:36:10Z	859711353.429157
2025-11-12T18:36:20Z	821761009.940441
2025-11-12T18:36:30Z	888464778.799557
2025-11-12T18:36:40Z	443283326.499750
2025-11-12T18:36:50Z	529782509.357761
2025-11-12T18:37:00Z	813607785.592427
2025-11-12T18:37:10Z	546465057.329747
2025-11-12T18:37:20Z	490905796.340280
2025-11-12T18:37:30Z	583785750.144249
2025-11-12T18:37:40Z	848058100.691775
2025-11-12T18:37:50Z	528738688.168282
2025-11-12T18:38:00Z	893048401.163617
2025-11-12T18:38:10Z	775436196.419958
2025-11-12T18:38:20Z	691211400.840364
2025-11-12T18:38:30Z	391263192.126134
2025-11-12T18:38:40Z	878894663.022546
2025-11-12T18:38:50Z	375747761.885633
2025-11-12T18:39:00Z	879212154.106112
2025-11-12T18:39:10Z	499196822.358818
